/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_28_639.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_28_639.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_28_639.jpg, 0, 1, 0, 30.19031
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_28_739.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_28_739.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_28_739.jpg, 0, 1, 0, 30.19025
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_28_840.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_28_840.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_28_840.jpg, -0.1810412, 1, 0, 30.18224
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_28_942.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_28_942.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_28_942.jpg, -0.04803586, 1, 0, 30.19078
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_29_044.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_29_044.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_29_044.jpg, -0.1117558, 1, 0, 30.18918
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_29_144.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_29_144.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_29_144.jpg, -0.3023586, 1, 0, 30.17338
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_29_247.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_29_247.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_29_247.jpg, -0.006594658, 1, 0, 30.18902
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_29_348.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_29_348.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_29_348.jpg, 0, 1, 0, 30.19007
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_29_449.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_29_449.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_29_449.jpg, 0, 1, 0, 30.19028
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_29_551.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_29_551.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_29_551.jpg, -0.2979841, 1, 0, 30.16963
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_29_652.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_29_652.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_29_652.jpg, -0.06429219, 1, 0, 30.19124
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_29_755.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_29_755.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_29_755.jpg, -0.2950251, 1, 0, 30.17669
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_29_856.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_29_856.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_29_856.jpg, -0.021806, 1, 0, 30.18977
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_29_959.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_29_959.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_29_959.jpg, 0, 1, 0, 30.18961
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_30_062.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_30_062.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_30_062.jpg, -0.3215675, 1, 0, 30.1685
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_30_164.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_30_164.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_30_164.jpg, -0.2949843, 1, 0, 30.18444
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_30_265.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_30_265.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_30_265.jpg, 0, 1, 0, 30.18744
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_30_369.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_30_369.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_30_369.jpg, -0.2118752, 1, 0, 30.18579
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_30_473.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_30_473.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_30_473.jpg, -0.1177833, 1, 0, 30.19126
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_30_573.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_30_573.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_30_573.jpg, 0, 1, 0, 30.18814
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_30_676.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_30_676.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_30_676.jpg, -0.1002474, 1, 0, 30.18714
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_30_776.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_30_776.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_30_776.jpg, -0.2717514, 1, 0, 30.17634
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_30_879.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_30_879.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_30_879.jpg, -0.07920885, 1, 0, 30.18944
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_30_980.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_30_980.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_30_980.jpg, -0.4381678, 1, 0, 30.15835
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_31_081.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_31_081.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_31_081.jpg, -0.3152246, 1, 0, 30.1891
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_31_184.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_31_184.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_31_184.jpg, -0.01604676, 1, 0, 30.185
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_31_284.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_31_284.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_31_284.jpg, -0.2367389, 1, 0, 30.18606
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_31_388.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_31_388.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_31_388.jpg, -0.2311771, 1, 0, 30.18956
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_31_490.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_31_490.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_31_490.jpg, 0, 1, 0, 30.18597
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_31_592.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_31_592.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_31_592.jpg, -0.2690492, 1, 0, 30.17944
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_31_694.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_31_694.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_31_694.jpg, -0.5751178, 1, 0, 30.13556
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_31_796.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_31_796.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_31_796.jpg, -0.3307343, 1, 0, 30.19221
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_31_899.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_31_899.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_31_899.jpg, -0.03288531, 1, 0, 30.18865
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_31_999.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_31_999.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_31_999.jpg, -0.09818959, 1, 0, 30.19127
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_32_101.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_32_101.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_32_101.jpg, 0, 1, 0, 30.19099
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_32_204.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_32_204.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_32_204.jpg, -0.2242355, 1, 0, 30.17934
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_32_307.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_32_307.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_32_307.jpg, -0.3875671, 1, 0, 30.16468
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_32_409.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_32_409.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_32_409.jpg, -0.08560181, 1, 0, 30.19333
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_32_509.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_32_509.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_32_509.jpg, -0.3345273, 1, 0, 30.17661
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_32_610.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_32_610.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_32_610.jpg, -0.3169205, 1, 0, 30.18684
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_32_712.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_32_712.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_32_712.jpg, -0.01882267, 1, 0, 30.18673
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_32_814.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_32_814.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_32_814.jpg, 0, 1, 0, 30.18971
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_32_916.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_32_916.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_32_916.jpg, 0, 1, 0, 30.19053
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_33_017.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_33_017.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_33_017.jpg, 0, 1, 0, 30.1903
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_33_119.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_33_119.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_33_119.jpg, 0, 1, 0, 30.1907
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_33_220.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_33_220.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_33_220.jpg, 0, 1, 0, 30.19058
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_33_322.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_33_322.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_33_322.jpg, -0.2064335, 1, 0, 30.17877
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_33_423.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_33_423.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_33_423.jpg, -0.02968454, 1, 0, 30.18953
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_33_525.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_33_525.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_33_525.jpg, -0.0101788, 1, 0, 30.19011
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_33_627.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_33_627.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_33_627.jpg, -0.1618502, 1, 0, 30.18566
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_33_727.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_33_727.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_33_727.jpg, 0, 1, 0, 30.19001
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_33_829.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_33_829.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_33_829.jpg, 0, 1, 0, 30.18977
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_33_931.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_33_931.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_33_931.jpg, -0.01017308, 1, 0, 30.1902
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_34_034.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_34_034.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_34_034.jpg, -0.3106263, 1, 0, 30.16705
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_34_135.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_34_135.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_34_135.jpg, -0.006593943, 1, 0, 30.18961
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_34_237.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_34_237.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_34_237.jpg, 0, 1, 0, 30.19004
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_34_338.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_34_338.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_34_338.jpg, 0, 1, 0, 30.19027
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_34_440.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_34_440.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_34_440.jpg, -0.305716, 1, 0, 30.16894
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_34_541.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_34_541.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_34_541.jpg, -0.002790928, 1, 0, 30.18932
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_34_643.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_34_643.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_34_643.jpg, 0, 1, 0, 30.19004
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_34_743.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_34_743.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_34_743.jpg, 0, 1, 0, 30.1903
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_34_845.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_34_845.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_34_845.jpg, 0, 1, 0, 30.1903
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_34_945.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_34_945.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_34_945.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_35_046.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_35_046.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_35_046.jpg, 0, 1, 0, 30.1903
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_35_147.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_35_147.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_35_147.jpg, 0, 1, 0, 30.19032
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_35_250.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_35_250.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_35_250.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_35_352.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_35_352.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_35_352.jpg, -0.1595607, 1, 0, 30.18331
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_35_453.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_35_453.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_35_453.jpg, -0.002826691, 1, 0, 30.19013
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_35_556.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_35_556.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_35_556.jpg, 0, 1, 0, 30.19016
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_35_658.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_35_658.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_35_658.jpg, 0, 1, 0, 30.19028
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_35_760.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_35_760.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_35_760.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_35_861.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_35_861.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_35_861.jpg, 0, 1, 0, 30.19027
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_35_963.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_35_963.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_35_963.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_36_066.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_36_066.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_36_066.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_36_167.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_36_167.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_36_167.jpg, 0, 1, 0, 30.1903
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_36_267.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_36_267.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_36_267.jpg, 0, 1, 0, 30.1903
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_36_368.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_36_368.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_36_368.jpg, 0, 1, 0, 30.19031
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_36_468.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_36_468.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_36_468.jpg, 0, 1, 0, 30.1903
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_36_569.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_36_569.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_36_569.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_36_671.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_36_671.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_36_671.jpg, 0, 1, 0, 30.19031
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_36_773.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_36_773.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_36_773.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_36_873.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_36_873.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_36_873.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_36_974.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_36_974.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_36_974.jpg, 0, 1, 0, 30.1903
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_37_075.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_37_075.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_37_075.jpg, -0.07666755, 1, 0, 30.18893
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_37_175.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_37_175.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_37_175.jpg, 0, 1, 0, 30.19023
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_37_275.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_37_275.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_37_275.jpg, 0, 1, 0, 30.19027
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_37_378.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_37_378.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_37_378.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_37_480.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_37_480.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_37_480.jpg, 0, 1, 0, 30.1903
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_37_582.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_37_582.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_37_582.jpg, 0, 1, 0, 30.19033
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_37_683.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_37_683.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_37_683.jpg, 0, 1, 0, 30.19031
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_37_784.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_37_784.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_37_784.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_37_886.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_37_886.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_37_886.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_37_987.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_37_987.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_37_987.jpg, 0, 1, 0, 30.19028
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_12_14_38_090.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_12_14_38_090.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_12_14_38_090.jpg, 0, 1, 0, 30.19027
